sensor_id,temperature,humidity,gas_resistance,label
6,32.670555,30.299726,91135.632812,toro
3,30.619955,34.32275,250550.53125,toro
5,31.85025,31.379913,423402.9375,toro
4,32.690464,30.799397,104939.539062,toro
0,30.78841,34.343906,71329.0625,toro
2,31.327759,33.592976,76577.921875,toro
7,32.515625,30.993801,68632.710938,toro
1,29.762442,31.963631,5285161.5,toro
6,32.822762,29.896076,104425.859375,toro
3,31.121683,33.817066,71210.015625,toro
5,32.352943,31.108456,106777.890625,toro
2,30.876438,33.37344,3524957.0,toro
4,32.862511,30.378504,109518.71875,toro
0,30.915264,33.977947,62868.371094,toro
7,32.748871,30.604834,67226.890625,toro
6,32.940029,29.518318,91233.070312,toro
3,31.393764,33.549324,62500.0,toro
5,32.61673,30.74721,96294.90625,toro
4,32.999649,29.961069,86868.0,toro
6,32.513359,29.329145,4248962.5,toro
0,30.999836,33.631435,42780.75,toro
4,32.583244,29.867386,4576536.5,toro
7,32.93948,30.263145,52696.582031,toro
0,30.569519,33.424061,1572662.75,toro
3,31.561008,33.191055,56462.285156,toro
5,32.793419,30.384272,85647.375,toro
2,29.976294,32.874928,2986511.0,toro
7,33.110027,29.97056,41531.472656,toro
3,31.670841,32.845142,51926.976562,toro
5,32.922825,30.107996,71388.734375,toro
7,32.663597,29.802092,1401300.0,toro
6,31.635071,28.861214,3657142.75,toro
3,31.251484,32.673031,2183951.0,toro
5,32.512211,29.952799,4413793.0,toro
4,31.613302,29.382328,4017655.75,toro
0,29.743717,33.139702,1371734.75,toro
7,31.805859,29.380974,1234106.625,toro
3,30.310434,32.064079,1952801.0,toro
5,31.566555,29.588009,3922432.25,toro
1,29.784643,31.801699,4392493.5,toro
1,30.458096,31.847067,431703.21875,toro
1,30.69245,31.76693,389353.625,toro
2,29.911465,32.818085,2629855.5,toro
1,30.796061,31.686005,350684.9375,toro
2,30.617117,32.857018,305489.25,toro
6,31.645054,28.783981,3136294.0,toro
4,31.503592,29.255003,3557099.5,toro
1,31.249966,31.558321,68139.476562,toro
2,30.856491,32.750172,287964.0,toro
0,29.736256,32.735889,1241964.875,toro
6,32.343689,28.810686,415163.1875,toro
4,32.216709,29.255524,438074.875,toro
1,31.481853,31.404444,48120.300781,toro
2,31.003607,32.612019,268907.5625,toro
0,30.42774,32.790096,159154.484375,toro
6,32.620651,28.644728,399843.8125,toro
7,31.790812,28.968962,1129931.0,toro
4,32.498466,29.10619,419500.21875,toro
3,30.163162,31.856735,1734490.75,toro
5,31.481945,29.183088,3557099.5,toro
1,31.617535,31.247406,41939.710938,toro
0,30.686426,32.786308,150058.609375,toro
2,31.487345,32.477715,65073.714844,toro
6,32.735428,28.420286,377720.40625,toro
7,32.475498,28.93956,173559.328125,toro
4,32.605686,28.936106,395443.125,toro
3,30.829632,31.941484,219459.921875,toro
5,32.146389,29.123411,362606.21875,toro
1,31.681675,31.106482,32437.912109,toro
0,30.778461,32.704185,140891.578125,toro
2,31.706772,32.329594,51240.992188,toro
7,32.716267,28.827305,165001.609375,toro
1,31.2327,31.020262,1144134.125,toro
6,33.197033,28.342731,77693.476562,toro
4,33.056999,28.851999,74700.90625,toro
3,31.071758,32.004028,200981.359375,toro
5,32.397736,28.776257,342246.0,toro
0,31.201315,32.664913,41091.492188,toro
2,31.809006,32.221077,40699.523438,toro
7,32.826622,28.681604,157829.84375,toro
6,33.434074,28.251499,70562.296875,toro
4,33.298862,28.7665,72665.34375,toro
3,31.196568,31.844587,183249.828125,toro
5,32.507233,28.947809,325596.1875,toro
0,31.390356,32.57497,42524.917969,toro
2,31.906254,32.072773,43214.042969,toro
7,33.313179,28.585043,49863.652344,toro
1,30.310083,31.060184,1003675.5625,toro
6,33.561329,27.983784,69301.570312,toro
2,31.405056,32.121113,1370358.0,toro
4,33.421043,28.564207,70329.671875,toro
3,31.673336,31.860619,49516.441406,toro
5,32.955177,28.746223,81321.476562,toro
0,31.497314,32.403439,44336.683594,toro
7,33.574013,28.435724,49032.753906,toro
6,33.681099,27.765839,64096.144531,toro
4,33.563171,28.402969,70855.242188,toro
3,31.942923,31.743195,53894.738281,toro
5,33.221455,28.713377,82660.640625,toro
6,33.226974,27.672045,2261733.75,toro
0,31.584375,32.173481,55399.265625,toro
4,33.141777,28.271826,3169052.25,toro
7,33.742058,28.234184,50009.765625,toro
0,31.151569,32.002575,2323312.5,toro
2,30.484961,31.570305,1230769.25,toro
3,32.085205,31.48852,60420.109375,toro
5,33.395657,28.510485,84880.632812,toro
7,33.852409,28.033415,46562.386719,toro
3,32.165085,31.188576,62181.199219,toro
7,33.403469,27.890352,1697823.875,toro
5,33.472801,28.299433,85647.375,toro
6,32.298775,27.362053,2016244.125,toro
4,32.124454,27.929312,2782608.75,toro
3,31.730747,31.029345,2957400.75,toro
5,33.049744,28.135145,6145536.5,toro
0,30.251135,31.546564,2052618.375,toro
7,32.437874,27.567022,1516756.125,toro
3,30.757244,30.550423,2594868.5,toro
5,32.066757,27.951986,5459513.5,toro
1,30.223743,30.71509,925440.5625,toro
1,30.870066,30.801493,136606.1875,toro
1,31.11182,30.744629,133716.375,toro
2,30.357794,31.452475,1124348.125,toro
1,31.208029,30.584652,132470.890625,toro
2,31.065943,31.495325,168255.015625,toro
6,32.301273,27.434149,1811587.75,toro
4,32.02721,27.96562,2497561.0,toro
1,31.647137,30.376999,58837.050781,toro
2,31.295343,31.404669,162488.09375,toro
0,30.159103,31.363714,1816408.0,toro
6,32.969975,27.439852,277883.3125,toro
4,32.70293,27.978045,340199.34375,toro
1,31.87656,30.245995,52827.074219,toro
2,31.41254,31.29809,153707.59375,toro
0,30.815771,31.457745,213957.375,toro
6,33.202023,27.364998,259306.15625,toro
7,32.362633,27.511324,1340752.875,toro
3,30.580017,30.421673,2303712.0,toro
5,31.927395,27.77396,4879094.5,toro
4,32.94978,27.948782,309085.40625,toro
1,31.98757,30.149311,35664.53125,toro
2,31.89628,31.292377,44290.65625,toro
0,31.059534,31.525312,185037.953125,toro
6,33.309319,27.340685,241680.4375,toro
7,33.047325,27.518875,191509.25,toro
3,31.248987,30.617313,257351.09375,toro
5,32.611752,27.925684,445507.9375,toro
4,33.089413,27.96059,288939.0625,toro
1,32.066513,30.21813,26495.548828,toro
2,32.120693,31.234798,44107.511719,toro
0,31.16898,31.608755,166449.9375,toro
1,31.615067,30.10479,804873.25,toro
6,33.778408,27.313236,62408.582031,toro
7,33.255493,27.618832,178086.953125,toro
3,31.503595,30.668619,239812.640625,toro
5,32.843193,27.906311,417703.4375,toro
4,33.568157,27.911961,66701.40625,toro
2,32.245369,31.117689,48948.375,toro
0,31.60676,31.711554,38705.777344,toro
6,34.017948,27.189075,70271.757812,toro
7,33.365849,27.490469,171985.21875,toro
4,33.81501,27.82696,71809.257812,toro
3,31.643381,30.68129,224070.015625,toro
5,32.96513,27.83882,399609.75,toro
2,32.31768,31.001404,46562.386719,toro
0,31.795803,31.712229,36898.242188,toro
1,30.707251,30.281631,697072.8125,toro
6,34.13023,26.999018,68139.476562,toro
7,33.837364,27.436333,53156.144531,toro
2,31.85638,30.858704,1564553.125,toro
4,33.917244,27.668438,67976.632812,toro
3,32.095192,30.620359,48229.089844,toro
5,33.410591,27.765247,86166.273438,toro
0,31.8953,31.659346,36962.171875,toro
6,34.230038,26.852343,64048.035156,toro
7,34.053055,27.316753,50844.089844,toro
4,34.024464,27.527145,68909.828125,toro
3,32.324841,30.60157,52469.769531,toro
5,33.63456,27.695211,91038.40625,toro
6,33.783401,26.738333,2230329.5,toro
4,33.598076,27.402483,3057286.75,toro
0,31.959972,31.518492,49004.59375,toro
7,34.208553,27.148184,57644.675781,toro
2,30.866465,30.585321,1380053.875,toro
0,31.509754,31.32452,1849627.5,toro
3,32.46962,30.388216,62591.6875,toro
5,33.783878,27.474535,103853.953125,toro
7,34.323925,26.959923,53288.925781,toro
3,32.549496,30.186174,59659.753906,toro
5,33.888401,27.272509,96567.335938,toro
6,32.84272,26.458073,2008827.875,toro
7,33.869965,26.834724,2077605.875,toro
4,32.595711,27.092207,2684141.5,toro
3,32.110168,30.039497,2737968.0,toro
5,33.477779,27.171955,7418610.0,toro
0,30.604343,31.01668,1627010.875,toro
7,32.984627,26.658434,1810386.75,toro
3,31.146643,29.734449,2413671.25,toro
5,32.534607,26.97831,6504168.5,toro
1,30.586374,30.220457,637807.5625,toro
1,31.240101,30.267538,109168.445312,toro
1,31.462118,30.253744,104682.070312,toro
2,30.744284,30.78554,1223051.625,toro
1,31.563263,30.16184,101085.882812,toro
2,31.41254,30.974329,168921.140625,toro
6,32.735428,26.779671,1740017.0,toro
4,32.421169,27.387888,2359447.0,toro
1,32.012241,30.134684,32561.689453,toro
2,31.646927,31.068285,153155.84375,toro
0,30.517284,31.115444,1409982.75,toro
6,33.409122,26.917494,256000.0,toro
4,33.10936,27.522785,308526.65625,toro
1,32.21946,30.069071,37713.613281,toro
2,31.761631,31.129066,143982.0,toro
0,31.183903,31.300154,174624.828125,toro
6,33.63868,26.892149,243577.546875,toro
7,32.794014,27.036842,1585446.125,toro
4,33.358707,27.515841,292906.1875,toro
3,30.904516,30.304041,2103209.25,toro
5,32.303169,27.39559,5639931.0,toro
1,32.337875,29.905794,40738.382812,toro
2,32.245369,31.112099,50393.699219,toro
0,31.412745,31.28742,164842.234375,toro
6,33.743477,26.784754,237311.703125,toro
7,33.463661,27.097464,221885.15625,toro
4,33.453457,27.418192,282951.09375,toro
3,31.566,30.216518,250734.578125,toro
5,32.980064,27.457315,512769.15625,toro
1,32.397079,29.726171,39862.972656,toro
2,32.459816,30.930668,49776.394531,toro
0,31.502289,31.149269,154963.6875,toro
1,31.925898,29.444157,1655618.375,toro
6,34.235031,26.697992,69754.765625,toro
7,33.732021,27.070234,206701.65625,toro
4,33.944672,27.187004,76032.078125,toro
3,31.828098,30.454704,233896.75,toro
5,33.258781,27.458376,471021.15625,toro
2,32.599449,30.787134,44290.65625,toro
0,31.940073,31.003714,53222.453125,toro
7,33.832344,26.968742,197036.75,toro
6,34.447121,26.533106,74505.242188,toro
4,34.213966,27.142759,82660.640625,toro
3,31.965389,30.184559,218057.921875,toro
5,33.410591,27.376814,444058.96875,toro
2,32.68174,30.655172,41210.558594,toro
0,32.124142,30.891182,52308.949219,toro
1,31.013144,29.24745,1447349.875,toro
7,34.328941,26.856022,58918.296875,toro
2,32.20797,30.556351,1296202.5,toro
6,34.57188,26.333609,79875.195312,toro
4,34.328667,26.741903,85049.835938,toro
3,32.404716,30.274891,53156.144531,toro
5,33.841118,27.290741,96622.007812,toro
0,32.198765,30.718103,57683.640625,toro
7,34.539619,26.69779,57605.761719,toro
6,34.636757,26.145994,76784.640625,toro
4,34.383522,26.829508,78769.234375,toro
3,32.626881,30.142271,54375.53125,toro
5,34.050163,27.125271,88858.039062,toro
6,34.190117,26.055031,2979992.75,toro
0,32.248512,30.542923,50156.738281,toro
4,33.924721,26.703266,3786457.25,toro
7,34.654991,26.548258,48530.804688,toro
2,31.17067,30.273979,1126202.875,toro
0,31.79829,30.423704,1951405.375,toro
3,32.75169,29.984022,45325.777344,toro
5,34.164635,27.012936,77131.664062,toro
7,34.75782,26.485428,43611.585938,toro
6,33.21949,25.884298,2622279.25,toro
3,32.821587,29.837887,41857.421875,toro
7,34.278782,26.309675,1548582.25,toro
5,34.246761,26.892437,75627.773438,toro
4,32.914871,26.587938,3351882.25,toro
3,32.392235,29.765829,1571757.5,toro
5,33.833652,26.792141,4827342.5,toro
0,30.885416,30.218817,1694662.75,toro
7,33.378387,26.07358,1347368.375,toro
3,31.431208,29.467409,1380053.875,toro
5,32.873055,26.559546,4333245.0,toro
1,30.84293,29.455427,1259145.375,toro
1,31.49419,29.49003,178833.390625,toro
1,31.716211,29.425774,169930.296875,toro
2,31.023554,30.471697,1007378.25,toro
1,31.832157,29.357801,163421.640625,toro
2,31.729214,30.501892,155812.53125,toro
6,33.167091,25.951403,2303712.0,toro
4,32.79768,26.716373,2916340.25,toro
1,32.273735,29.312752,49921.996094,toro
2,31.963604,30.556469,147211.046875,toro
0,30.790897,30.37804,1507545.125,toro
6,33.805855,26.068211,317126.03125,toro
4,33.42852,26.861794,352495.6875,toro
1,32.46862,29.184708,40660.738281,toro
2,32.048382,30.491796,139852.5,toro
0,31.427668,30.530371,179020.984375,toro
6,33.980522,26.104195,293157.75,toro
7,33.155174,26.142899,1214349.25,toro
4,33.620522,26.932903,327156.5625,toro
3,31.141653,29.582367,1234106.625,toro
1,32.55003,29.175083,37350.453125,toro
5,32.574425,26.772089,3858690.5,toro
2,32.482258,30.453152,47958.035156,toro
0,31.636608,30.571657,166938.375,toro
6,34.090309,26.091011,277657.28125,toro
7,33.74958,26.239649,179208.953125,toro
4,33.755165,26.955063,309646.21875,toro
3,31.805634,29.730738,170951.59375,toro
5,33.223946,26.913349,386926.125,toro
2,32.704182,30.484421,54202.835938,toro
0,31.743567,30.542082,157393.171875,toro
6,34.566891,26.057791,74181.398438,toro
7,33.972797,26.224871,172158.703125,toro
4,34.221447,26.927006,75029.304688,toro
3,32.077717,29.743563,163265.3125,toro
5,33.492714,26.847034,359172.21875,toro
2,32.813896,30.132618,58634.90625,toro
0,32.156479,30.50091,51832.355469,toro
6,34.798946,25.92238,79281.507812,toro
7,34.140835,26.156511,167265.59375,toro
4,34.500717,26.805912,81089.640625,toro
3,32.202526,29.670174,158858.203125,toro
5,33.639538,26.941956,342589.5,toro
0,32.323135,30.370167,64728.191406,toro
6,34.951153,25.940094,86779.664062,toro
7,34.675056,26.106699,60505.789062,toro
4,34.630379,26.655909,91921.007812,toro
3,32.666817,29.55928,64925.183594,toro
5,34.12233,26.721897,101931.117188,toro
0,32.385323,30.213251,81554.632812,toro
7,34.930882,25.990742,68139.476562,toro
3,32.861523,29.323315,83632.796875,toro
5,34.368706,26.554302,114901.257812,toro
7,35.083874,25.801043,70737.773438,toro
3,32.956379,29.067612,89698.671875,toro
5,34.513042,26.38949,104107.359375,toro
1,28.472286,38.614746,53156.144531,toro
1,28.570959,38.531059,2622279.25,toro
2,28.617371,40.011963,72727.273438,toro
1,28.593161,37.564304,2335233.75,toro
2,28.704639,39.874619,3189410.25,toro
6,30.260265,34.892902,97840.625,toro
4,30.109791,35.648884,92318.789062,toro
6,30.360071,34.75803,4686499.0,toro
4,30.244431,35.545914,5050555.0,toro
0,28.592081,39.42609,59618.070312,toro
2,28.712122,38.990391,2768502.75,toro
0,28.681622,39.359089,2541731.25,toro
7,30.230846,35.359222,56164.984375,toro
3,28.648022,39.409748,65173.117188,toro
5,30.006252,35.901958,88215.023438,toro
6,30.385021,33.946026,4086804.75,toro
7,30.336182,35.289131,2259862.0,toro
4,30.296793,34.78912,4497392.5,toro
3,28.792795,39.330227,3281394.0,toro
5,30.170492,35.831284,6578598.5,toro
0,28.689083,38.65873,2259862.0,toro
7,30.411419,34.422661,2068164.625,toro
3,28.940067,38.407494,2867343.25,toro
5,30.307362,34.874432,5807869.5,toro
1,28.970585,35.542793,2019226.0,toro
1,29.671167,35.312527,251473.484375,toro
1,29.957321,34.965672,241168.15625,toro
2,29.123535,36.723141,2463759.5,toro
1,30.1078,34.646152,225998.671875,toro
2,29.866583,36.54631,297242.375,toro
6,30.794216,31.651295,3652251.5,toro
4,30.790482,32.36026,4047430.75,toro
1,30.603642,34.338242,64337.773438,toro
2,30.173279,36.163116,284840.0625,toro
0,29.089544,36.243382,2077605.875,toro
6,31.502829,31.501095,460846.09375,toro
1,30.855265,33.897385,75896.828125,toro
4,31.501099,32.11285,470696.40625,toro
2,30.315405,35.689064,279019.0625,toro
0,29.793463,35.840443,260096.515625,toro
6,31.774799,30.908064,433898.3125,toro
7,30.86787,32.075768,1872457.125,toro
1,31.000809,33.424232,90555.359375,toro
4,31.777868,31.727774,451698.28125,toro
3,29.48172,35.725079,2563204.0,toro
5,30.742853,32.363655,5295410.5,toro
2,30.819088,35.224117,98178.328125,toro
0,30.054636,35.473862,248001.9375,toro
6,31.927002,30.882341,415922.0,toro
7,31.562582,31.841324,250918.890625,toro
1,31.097019,33.279022,52534.375,toro
4,31.924978,31.308586,428183.15625,toro
3,30.188122,35.347916,299065.40625,toro
5,31.449594,32.099388,489249.875,toro
1,30.650513,32.819336,2553616.0,toro
2,31.060955,34.773613,76372.3125,toro
0,30.186466,35.164024,228724.59375,toro
6,32.441002,30.561441,83224.96875,toro
7,31.835953,31.556326,241680.4375,toro
4,32.446106,31.180397,85134.6875,toro
3,30.485165,34.993835,283185.84375,toro
5,31.738266,31.778894,467473.1875,toro
2,31.230515,34.328297,66858.1875,toro
0,30.646627,34.887543,56054.300781,toro
6,32.722954,30.20849,81632.65625,toro
7,32.021545,31.229725,231989.125,toro
4,32.727863,30.8085,81244.046875,toro
3,30.659893,34.599056,266389.1875,toro
5,31.909977,31.413843,441474.46875,toro
1,29.779709,32.373146,2232152.5,toro
2,31.337734,33.96315,55724.859375,toro
0,30.838156,34.607414,48174.632812,toro
2,30.883917,33.76524,2025216.375,toro
6,32.867672,29.905729,70973.109375,toro
7,32.520641,30.921127,58959.003906,toro
4,32.874977,30.629005,67332.984375,toro
3,31.146643,34.282246,59286.707031,toro
5,32.387779,31.145714,87134.101562,toro
0,30.952576,34.2798,53758.925781,toro
6,32.972466,29.594269,67599.679688,toro
7,32.806557,30.59886,58796.507812,toro
4,32.992168,30.237406,65979.382812,toro
3,31.413733,33.95557,60981.417969,toro
5,32.656548,30.807499,89323.101562,toro
6,32.54829,29.416357,2509035.25,toro
4,32.568283,30.080519,2765698.75,toro
0,31.052073,33.997124,60334.667969,toro
2,29.971308,33.263611,1854652.5,toro
7,32.984627,30.256021,55113.023438,toro
0,30.614292,33.708183,2602287.25,toro
3,31.566,33.543064,60591.714844,toro
5,32.803371,30.453011,86166.273438,toro
7,33.105011,29.942137,48780.488281,toro
3,31.695801,33.221382,57296.328125,toro
5,32.925316,30.147717,80629.921875,toro
6,31.657528,28.997133,2185699.0,toro
7,32.666107,29.590307,1824905.375,toro
4,31.630756,29.580379,2415806.5,toro
3,31.286428,32.974804,2597336.75,toro
5,32.539585,29.960876,5525801.0,toro
0,29.771076,33.142319,2327272.75,toro
7,31.856018,29.185389,1617374.125,toro
1,29.792044,31.977694,1989798.375,toro
3,30.347876,32.210155,2345262.0,toro
5,31.616327,29.30666,5027309.0,toro
1,30.467962,32.017883,238139.53125,toro
1,30.702316,31.971735,221453.28125,toro
2,29.951361,32.619305,1657628.5,toro
1,30.828129,31.853146,211701.46875,toro
2,30.666986,32.630745,226148.40625,toro
6,31.717411,28.589529,1973975.875,toro
4,31.56842,29.120571,2196246.75,toro
1,31.304239,31.699207,65473.144531,toro
2,30.92132,32.530998,215851.609375,toro
6,32.398582,28.608883,287964.0,toro
0,29.818335,32.573616,2061918.0,toro
1,31.531193,31.437281,77977.460938,toro
4,32.256603,29.27585,300645.90625,toro
2,31.043503,32.340004,209621.296875,toro
6,32.655586,28.558443,274973.15625,toro
0,30.499874,32.484886,258716.53125,toro
1,31.637272,31.141922,84293.710938,toro
4,32.525894,28.996428,291157.25,toro
7,31.863541,28.820135,1411440.375,toro
3,30.198109,31.462112,2087133.75,toro
5,31.514297,28.962427,4453384.0,toro
