sensor_id,temperature,humidity,gas_resistance,label
7,32.53318,23.097162,5845166.0,air
1,31.338776,24.974257,663212.4375,air
6,32.852699,22.913975,735368.0625,air
2,31.415033,25.053772,846281.0,air
4,32.842564,23.145502,744998.1875,air
3,31.014349,24.576361,7036289.5,air
5,32.335518,22.941465,8029404.5,air
0,31.042124,25.549366,804399.0625,air
7,33.007198,23.067244,597607.25,air
1,31.454718,24.923639,674349.6875,air
6,33.052315,22.831738,775170.3125,air
2,31.619497,24.908941,886964.0625,air
4,33.069466,23.183338,772976.0625,air
3,31.453671,24.582167,642006.25,air
5,32.775997,22.919233,669718.75,air
0,31.238626,25.488865,840550.0,air
7,33.240444,22.982796,628992.625,air
1,31.541061,24.811382,689330.1875,air
6,33.189548,22.71294,809166.3125,air
2,31.756641,24.855213,908808.5,air
4,33.231541,22.915335,788602.25,air
1,31.089619,24.707239,102400000.0,air
3,31.693304,24.513412,673020.0625,air
5,33.012413,22.855688,696361.8125,air
0,31.330658,25.377077,858520.25,air
7,33.368355,22.890816,649334.1875,air
2,31.851395,24.755543,922938.25,air
6,33.294346,22.645412,812053.9375,air
6,32.83773,22.501005,102400000.0,air
4,33.341251,22.713724,800156.25,air
3,31.835587,24.421108,692125.6875,air
2,31.370148,24.639236,102400000.0,air
5,33.149284,22.742216,705720.1875,air
4,32.874977,22.712912,102400000.0,air
0,31.390356,25.268261,875026.6875,air
7,33.466167,22.78607,661285.125,air
0,30.925213,25.157167,102400000.0,air
1,30.127537,24.484858,102400000.0,air
3,31.922953,24.319307,691424.6875,air
7,33.012215,22.6742,102400000.0,air
5,33.26376,22.659306,718344.4375,air
3,31.481131,24.194546,102400000.0,air
5,32.843193,22.56015,102400000.0,air
6,31.927002,22.325621,102400000.0,air
2,30.352808,24.425035,102400000.0,air
4,31.887579,22.515215,102400000.0,air
0,30.004889,24.94224,102400000.0,air
7,32.05666,22.485304,102400000.0,air
3,30.44273,23.972662,102400000.0,air
5,31.780573,22.331463,102400000.0,air
1,29.912918,24.673052,102400000.0,air
1,30.58884,24.793541,8524454.0,air
6,31.632578,22.459631,102400000.0,air
2,30.150837,24.574764,102400000.0,air
4,31.528528,22.645075,102400000.0,air
0,29.863108,25.11961,102400000.0,air
1,30.810862,24.788673,8124969.0,air
6,32.278816,22.541965,8316751.5,air
7,31.795826,22.604666,102400000.0,air
2,30.836542,24.711109,9872853.0,air
4,32.206734,22.794329,9039448.0,air
3,30.190619,24.142752,102400000.0,air
5,31.491901,22.497789,102400000.0,air
0,30.537182,25.219196,9364961.0,air
1,30.924337,24.797215,7884504.5,air
6,32.508369,22.56871,7964997.5,air
7,32.452923,22.682524,6454205.0,air
2,31.068436,24.755182,9495219.0,air
4,32.486,22.797979,8721853.0,air
3,30.882053,24.263714,7711932.0,air
5,32.191185,22.589201,8645910.0,air
0,30.761047,25.225491,8994785.0,air
1,31.358511,24.732861,640200.0625,air
6,32.650593,22.535961,7625785.5,air
7,32.696205,22.699669,6187311.0,air
2,31.175655,24.704592,9145409.0,air
4,32.605686,22.763567,8425816.0,air
3,31.109201,24.296721,7443889.0,air
5,32.435066,22.691772,8380562.5,air
0,30.850592,25.210762,8680265.0,air
1,31.548462,24.660881,670376.4375,air
6,33.107208,22.525251,743375.6875,air
7,32.796524,22.664295,5838916.5,air
2,31.646927,24.665379,851559.25,air
4,33.069466,22.753485,744186.0625,air
3,31.236506,24.262911,7170240.5,air
5,32.529629,22.586226,7970810.0,air
0,31.25355,25.160658,809166.3125,air
1,31.652073,24.550072,684492.0,air
6,33.319298,22.44393,777820.0,air
7,33.255493,22.648914,604486.4375,air
2,31.858875,24.665339,895104.875,air
4,33.321304,22.696215,779151.625,air
3,31.688313,24.247746,650571.8125,air
5,32.992504,22.570646,671695.625,air
0,31.437616,25.09383,830831.625,air
6,33.469006,22.358231,811089.125,air
7,33.506298,22.581659,642610.625,air
2,31.971085,24.503061,914285.6875,air
4,33.468418,22.615427,790886.25,air
3,31.917963,24.194462,675016.5,air
5,33.241364,22.433123,698499.3125,air
0,31.532139,24.987825,865047.5,air
7,33.65678,22.486078,651192.375,air
3,32.067734,24.10821,692828.125,air
5,33.413078,22.418434,707915.6875,air
1,27.554636,32.998798,506679.875,air
1,27.640972,32.904755,102400000.0,air
6,29.012732,30.013912,571588.0625,air
2,27.712261,32.920063,680398.6875,air
4,28.977808,30.369411,606635.0625,air
6,29.107544,29.943855,91851440.0,air
2,27.774597,32.841736,102400000.0,air
4,29.097488,30.323765,102400000.0,air
0,27.60462,33.27161,643216.0625,air
7,29.022022,30.382145,457755.9375,air
0,27.674265,33.193157,102400000.0,air
1,27.663174,32.216404,102400000.0,air
3,27.649591,32.511646,548179.875,air
7,29.127354,30.291252,72136488.0,air
5,28.923761,30.246948,589352.5,air
3,27.7719,32.448994,102400000.0,air
5,29.073069,30.18162,102400000.0,air
6,29.157446,29.311693,85305568.0,air
2,27.78956,32.17144,102400000.0,air
4,29.192236,29.675838,102400000.0,air
0,27.686701,32.504578,102400000.0,air
7,29.207607,29.665184,67302696.0,air
3,27.926655,31.78758,102400000.0,air
5,29.214914,29.567581,102400000.0,air
1,28.124466,30.260334,102400000.0,air
1,28.817642,30.053347,5764954.5,air
6,29.596577,27.537313,80585304.0,air
2,28.260813,30.298508,102400000.0,air
4,29.700878,27.832951,102400000.0,air
0,28.079693,30.57251,102400000.0,air
1,29.086527,29.759275,5599453.0,air
6,30.292704,27.346331,5331598.0,air
7,29.696655,27.855478,63121600.0,air
2,29.006344,30.121063,6749330.5,air
4,30.41398,27.620745,6290651.0,air
3,28.458319,29.808079,102400000.0,air
5,29.675283,27.626381,102400000.0,air
0,28.781116,30.400417,6500297.5,air
1,29.232067,29.504911,5459513.5,air
6,30.56966,27.104706,5145728.5,air
7,30.39888,27.666924,4158375.75,air
2,29.305557,29.843899,6699652.5,air
4,30.720667,27.380667,6067024.5,air
3,29.159723,29.622662,5599453.0,air
5,30.414368,27.455427,6666938.0,air
0,29.027363,30.110336,6319768.5,air
1,29.713104,29.196411,519401.46875,air
6,30.734335,26.83226,5050555.0,air
7,30.692312,27.41189,3991230.25,air
2,29.452671,29.531816,6481012.5,air
4,30.895203,27.096912,5895646.0,air
3,29.471737,29.3533,5443189.5,air
5,30.730412,27.266376,6523591.5,air
0,29.184063,29.818357,6131736.5,air
1,29.977057,28.902853,567784.875,air
6,31.245831,26.631815,594484.75,air
7,30.852823,27.146246,3861418.75,air
2,29.946375,29.277521,706450.5,air
4,31.406351,26.840723,622114.1875,air
3,29.633984,29.026745,5295410.5,air
5,30.882208,27.003546,6301538.5,air
0,29.621836,29.56778,655569.8125,air
1,30.11767,28.588129,600234.4375,air
6,31.470392,26.320751,665151.0,air
7,31.349401,26.902668,477278.03125,air
2,30.218161,28.949409,771665.4375,air
4,31.645718,26.57374,685179.0,air
3,30.123224,28.767462,551278.625,air
5,31.340099,26.63938,587324.375,air
1,30.238544,28.305412,627835.6875,air
0,29.865595,29.21196,722143.875,air
6,31.622595,26.026285,712347.8125,air
7,31.612741,26.62944,536547.0,air
1,29.787109,28.085722,102400000.0,air
2,30.372757,28.628229,817401.6875,air
4,31.825245,26.280298,726756.5625,air
3,30.395304,28.456532,593967.5,air
5,31.621304,26.360165,643822.6875,air
0,29.984989,28.967705,757536.5,air
6,31.772303,25.759377,752941.1875,air
7,31.805859,26.329124,582314.5,air
2,30.484961,28.314951,857441.9375,air
4,31.977341,26.039936,744998.1875,air
6,31.353123,25.590374,102400000.0,air
3,30.562546,28.120558,640801.0,air
5,31.795506,26.067289,675016.5,air
2,30.033646,28.129774,102400000.0,air
4,31.54598,25.803377,102400000.0,air
0,30.089458,28.661785,791344.6875,air
7,31.938782,26.035341,612074.125,air
1,28.916315,27.563686,102400000.0,air
0,29.651684,28.487051,102400000.0,air
3,30.697336,27.80464,658732.6875,air
7,31.492359,25.945904,102400000.0,air
5,31.919931,25.765472,687248.3125,air
3,30.277985,27.620613,102400000.0,air
5,31.501856,25.640079,102400000.0,air
6,30.467361,25.114878,102400000.0,air
2,29.148472,27.621691,102400000.0,air
4,30.628412,25.296082,102400000.0,air
0,28.843298,27.985929,102400000.0,air
7,30.617075,25.359142,102400000.0,air
3,29.386868,27.057673,102400000.0,air
5,30.573633,25.07959,102400000.0,air
1,28.90398,27.070507,102400000.0,air
1,29.584827,27.059582,7578168.5,air
6,30.432428,24.690212,102400000.0,air
2,29.088629,27.070145,102400000.0,air
4,30.513718,24.815086,102400000.0,air
1,29.824112,27.0023,7353680.5,air
6,31.118582,24.720028,7433757.0,air
7,30.581961,24.931477,97054424.0,air
0,28.840811,27.50448,102400000.0,air
2,29.806742,27.079203,8987383.0,air
4,31.209372,24.807816,8310423.5,air
3,29.257071,26.48254,102400000.0,air
5,30.459162,24.616602,102400000.0,air
0,29.519855,27.515993,8399897.0,air
1,29.940054,26.891388,7146783.0,air
6,31.340647,24.644732,7156147.5,air
7,31.249084,24.922808,5795543.0,air
2,30.063564,26.986294,8666490.0,air
4,31.453726,24.77742,8070936.0,air
3,29.936014,26.48687,7118835.5,air
5,31.153461,24.64691,8143141.0,air
0,29.743717,27.441305,8143141.0,air
1,30.389023,26.801727,602884.875,air
6,31.440451,24.544037,6907251.5,air
7,31.489849,24.865751,5663325.5,air
2,30.180759,26.86594,8316751.5,air
4,31.558447,24.671371,7788923.0,air
3,30.178141,26.456717,6799751.0,air
5,31.397335,24.589481,7856149.5,air
0,29.865595,27.341923,7878817.0,air
1,30.615976,26.672403,624390.25,air
6,31.909536,24.476408,702814.0,air
7,31.600201,24.755808,5475936.0,air
2,30.64953,26.790028,803452.3125,air
4,32.047157,24.60508,713837.5625,air
3,30.317923,26.336285,6634541.5,air
5,31.536694,24.491762,7620465.0,air
0,30.293421,27.251022,753772.5625,air
1,30.739323,26.469372,655569.8125,air
6,32.179008,24.328894,756277.6875,air
7,32.106819,24.675789,576901.4375,air
2,30.891399,26.555391,858520.25,air
4,32.321434,24.473778,757957.0625,air
3,30.784702,26.247156,623250.125,air
5,32.014496,24.408537,656199.9375,air
0,30.497385,27.087303,797352.5625,air
1,30.828129,26.312849,665151.0,air
6,32.33371,24.189079,781828.5625,air
7,32.36013,24.538971,609886.8125,air
2,31.003607,26.477942,889854.4375,air
4,32.451092,24.337072,772976.0625,air
1,30.369289,26.189533,102400000.0,air
3,31.014349,26.12833,658732.6875,air
5,32.248421,24.280012,680398.6875,air
0,30.619268,26.944323,822324.8125,air
6,32.431023,24.028877,799687.625,air
7,32.500576,24.350744,632489.1875,air
2,31.085892,26.29022,913673.875,air
4,32.570778,24.150951,792723.0625,air
6,31.99437,23.883453,102400000.0,air
3,31.146643,25.925268,683806.375,air
2,30.604649,26.117582,102400000.0,air
4,32.12944,24.042486,102400000.0,air
5,32.390266,24.133856,694944.0,air
0,30.693888,26.770369,842105.25,air
7,32.610928,24.219444,649334.1875,air
1,29.471354,25.869816,102400000.0,air
0,30.248648,26.647629,102400000.0,air
3,31.271454,25.760067,685179.0,air
7,32.139423,24.093283,102400000.0,air
5,32.502254,23.958582,713091.9375,air
3,30.842113,25.633894,102400000.0,air
5,32.069244,23.862015,102400000.0,air
6,31.078659,23.66614,102400000.0,air
2,29.689548,25.852888,102400000.0,air
4,31.161997,23.761215,102400000.0,air
0,29.370615,26.339273,102400000.0,air
7,31.224005,23.812294,102400000.0,air
3,29.896076,25.332617,102400000.0,air
5,31.123596,23.540611,102400000.0,air
1,29.355412,25.828363,102400000.0,air
1,30.03133,25.896948,8204306.5,air
6,30.988836,23.573805,102400000.0,air
2,29.572353,25.790249,102400000.0,air
4,31.007406,23.733849,102400000.0,air
1,30.263214,25.849861,7924546.5,air
6,31.684973,23.645645,8041227.0,air
0,29.313406,26.307697,102400000.0,air
2,30.28299,25.86673,9766915.0,air
7,31.17886,23.75569,102400000.0,air
4,31.705561,23.806204,8943231.0,air
3,29.688898,25.235435,102400000.0,air
5,30.971796,23.513592,102400000.0,air
1,30.359421,25.82478,7674004.5,air
6,31.929495,23.631159,7827998.0,air
0,29.972553,26.370358,9092120.0,air
2,30.517376,25.960182,9332954.0,air
7,31.840969,23.80929,6378820.5,air
4,31.957394,23.776077,8591505.0,air
3,30.362854,25.313858,7631113.0,air
5,31.651169,23.578722,8531112.0,air
1,30.798527,25.766653,627835.6875,air
6,32.039284,23.574625,7557195.5,air
0,30.188953,26.327724,8756815.0,air
2,30.634571,25.775965,8935915.0,air
7,32.071709,23.78878,6131736.5,air
4,32.07708,23.752466,8310423.5,air
3,30.60498,25.305168,7398510.0,air
5,31.885092,23.574186,8247672.0,air
1,31.013144,25.674782,650571.8125,air
6,32.488411,23.515833,738550.3125,air
0,30.278498,26.275089,8484723.0,air
2,31.080906,25.740868,842105.25,air
7,32.174538,23.726858,5758875.0,air
4,32.568283,23.685877,744186.0625,air
3,30.714809,25.259171,7104943.5,air
5,32.019474,23.519445,7988298.5,air
1,31.138956,25.554338,677696.875,air
6,32.737923,23.431768,777820.0,air
0,30.708813,26.2276,783623.5,air
2,31.302826,25.634598,896280.0625,air
7,32.656075,23.692614,598655.375,air
4,32.807655,23.600842,772976.0625,air
3,31.171606,25.207047,648717.125,air
5,32.472389,23.493162,671695.625,air
1,31.237631,25.41017,686557.1875,air
6,32.857689,23.300671,799687.625,air
0,30.895367,26.11746,822820.4375,air
2,31.439966,25.505669,905793.875,air
7,32.884304,23.575695,631903.75,air
1,30.783726,25.304934,102400000.0,air
4,32.934822,23.475264,801565.5625,air
3,31.433704,25.118256,675016.5,air
5,32.706318,23.397221,697785.375,air
6,32.952507,23.162479,816912.625,air
0,31.002323,25.946867,850498.3125,air
2,31.527241,25.378315,931756.125,air
7,33.014721,23.46769,654940.8125,air
6,32.475933,23.08003,102400000.0,air
4,33.012115,23.335352,803925.4375,air
2,31.050983,25.261366,102400000.0,air
4,32.58075,23.239624,102400000.0,air
3,31.556015,25.024233,688634.8125,air
5,32.835724,23.266851,709386.9375,air
0,31.07197,25.843922,866694.875,air
1,29.843847,25.04458,102400000.0,air
7,33.107521,23.335638,667753.5,air
0,30.62673,25.76053,102400000.0,air
3,31.65836,24.879797,701369.875,air
7,32.653568,23.238884,102400000.0,air
5,32.932777,23.144955,723674.9375,air
3,31.211544,24.786278,102400000.0,air
5,32.50972,23.034208,102400000.0,air
6,31.567703,22.833714,102400000.0,air
2,30.083515,24.899649,102400000.0,air
4,31.59585,23.002901,102400000.0,air
0,29.74123,25.519461,102400000.0,air
7,31.735636,22.987244,102400000.0,air
3,30.220575,24.517248,102400000.0,air
5,31.516785,22.819452,102400000.0,air
1,29.6539,25.154211,102400000.0,air
1,30.317484,25.323364,8458441.0,air
6,31.368093,22.905094,102400000.0,air
2,29.871571,25.091551,102400000.0,air
4,31.32407,23.08543,102400000.0,air
1,30.556772,25.249744,8179730.5,air
0,29.577063,25.61471,102400000.0,air
6,32.074215,23.003197,8419322.0,air
7,31.542517,23.079683,102400000.0,air
2,30.574728,25.176884,9981115.0,air
4,32.029701,23.183969,9191585.0,air
3,29.968464,24.595791,102400000.0,air
5,31.27042,22.919573,102400000.0,air
1,30.633245,25.201534,7895903.5,air
0,30.231237,25.719074,9413387.0,air
6,32.286301,23.007572,8035311.5,air
7,32.204628,23.142809,6562788.0,air
2,30.80662,25.183859,9646158.0,air
4,32.264084,23.173893,8877811.0,air
3,30.619955,24.698467,7839234.5,air
5,31.942327,22.967075,8849041.0,air
1,31.05755,25.16362,640801.0,air
0,30.452612,25.692961,9099695.0,air
6,32.401077,22.940771,7706491.0,air
7,32.442894,23.074753,6297905.0,air
2,30.888905,25.168743,9253883.0,air
4,32.3713,23.138594,8497925.0,air
3,30.867075,24.711571,7531142.5,air
5,32.203625,22.996334,8484723.0,air
1,31.264767,25.082111,670376.4375,air
0,30.557083,25.576757,8735804.0,air
2,31.372644,25.130777,862860.75,air
6,32.88015,22.937366,749085.5625,air
7,32.558262,23.088314,6023529.5,air
4,32.862511,23.125425,748264.5,air
3,30.994379,24.677776,7255978.5,air
5,32.325569,22.962173,8247672.0,air
1,31.378244,25.052919,683806.375,air
0,30.96999,25.624884,814476.0625,air
2,31.594564,25.046066,908204.0,air
6,33.099724,22.786898,799219.5,air
7,33.022247,23.073648,608256.625,air
4,33.099388,23.061762,782276.5625,air
3,31.436199,24.640486,656199.9375,air
5,32.783466,22.946552,681077.5,air
1,31.442387,24.868702,694944.0,air
6,33.241947,22.727358,821335.5,air
0,31.176441,25.554342,834896.0625,air
2,31.716745,24.932364,926696.8125,air
7,33.26302,22.973766,647486.5625,air
1,30.990942,24.791447,102400000.0,air
4,33.258968,22.938787,800156.25,air
3,31.685816,24.605017,684492.0,air
5,33.0373,22.884247,703538.3125,air
6,33.326782,22.620943,846281.0,air
0,31.285885,25.460087,861771.5,air
2,31.796539,24.81015,942692.75,air
7,33.408485,22.893677,656831.3125,air
6,32.862679,22.518778,102400000.0,air
4,33.356213,22.789934,808208.375,air
2,31.325266,24.726517,102400000.0,air
3,31.810627,24.489685,690725.125,air
4,32.874977,22.57361,102400000.0,air
5,33.164219,22.780762,715333.5625,air
0,31.335636,25.328852,869454.4375,air
1,30.065863,24.560839,102400000.0,air
7,33.486233,22.75559,671695.625,air
0,30.887903,25.229786,102400000.0,air
3,31.915466,24.383738,707182.3125,air
7,33.019737,22.65881,102400000.0,air
5,33.25132,22.66913,732213.0625,air
3,31.471146,24.269487,102400000.0,air
5,32.828259,22.575134,102400000.0,air
6,31.914526,22.324762,102400000.0,air
2,30.352808,24.483473,102400000.0,air
4,31.882593,22.530891,102400000.0,air
0,30.032248,25.051756,102400000.0,air
7,32.121864,22.458111,102400000.0,air
3,30.502636,24.052437,102400000.0,air
5,31.855228,22.35792,102400000.0,air
1,29.920319,24.748867,102400000.0,air
1,30.586374,24.809517,8625428.0,air
6,31.76981,22.426546,102400000.0,air
2,30.178265,24.715076,102400000.0,air
4,31.683117,22.671913,102400000.0,air
1,30.805927,24.847599,8297797.0,air
6,32.453476,22.532831,8478137.0,air
0,29.885494,25.191212,102400000.0,air
2,30.883917,24.746637,10157471.0,air
4,32.366314,22.762739,9253883.0,air
7,31.946308,22.572844,102400000.0,air
3,30.260509,24.050905,102400000.0,air
1,30.912003,24.790897,8017617.0,air
5,31.643702,22.492361,102400000.0,air
6,32.690514,22.549435,8131017.5,air
0,30.549622,25.263248,9528351.0,air
2,31.130774,24.781206,9697544.0,air
4,32.63311,22.781584,8834726.0,air
7,32.625977,22.535667,6566733.5,air
3,30.941959,24.230339,7822392.0,air
1,31.370844,24.782333,645039.375,air
5,32.320591,22.571573,8827586.0,air
6,32.790321,22.641954,7827998.0,air
0,30.778461,25.296911,9122494.0,air
2,31.2355,24.719757,9301164.0,air
4,32.750305,22.752344,8551148.0,air
7,32.829128,22.730278,6367664.0,air
3,31.186581,24.302456,7515596.5,air
1,31.587931,24.701605,677696.875,air
5,32.576912,22.862247,8458441.0,air
6,33.264404,22.466803,755859.0,air
0,30.887903,25.24057,8870601.0,air
2,31.704279,24.696386,865595.9375,air
4,33.226555,22.721697,747445.25,air
7,32.952019,22.627502,6023529.5,air
